time,seconds_elapsed,z,y,x
1695804906784959700,71.18795971679687,-0.27750235165059567,-1.4436470485813915,0.6044959525052458
1695804906794958800,71.19795874023437,-0.24474223782122134,-1.153253651175648,0.5062236481931061
1695804906804957700,71.20795776367187,-0.1968470987021923,-0.8426843117035925,0.4490305924400687
1695804906814957800,71.21795776367188,0.06729249802827834,-0.7272817166313529,0.2972192979030311
1695804906824956700,71.22795678710938,0.19834698187112806,-0.8448191317752003,0.047990708447992796
1695804906834955800,71.23795581054688,-0.0031599253356456754,-0.9308587081104517,0.23987470485009252
1695804906844955600,71.24795556640625,0.3294990808695554,-0.5967867663674056,0.19290373137127606
1695804906854954800,71.25795483398437,1.32738082241714,-0.7378606860518455,-0.5850749204594642
1695804906864953900,71.26795385742187,1.8469950633853673,-1.222022140040621,-0.4935720737496391
1695804906874952700,71.27795263671875,2.1718208917468784,-1.3712624881111084,-0.3443023169215768
1695804906884952800,71.28795288085938,2.315082530733943,-1.4120233914360403,-0.26630817294120784
1695804906894952000,71.29795190429688,2.235602751305699,-1.4974296383038161,-0.7865111735828221
1695804906904950800,71.30795068359375,2.02416598623693,-1.7262189585812389,-1.1388541005536914
1695804906914951000,71.31795092773437,1.6220055737823247,-1.6788941666960715,-1.1519497289702296
1695804906924949800,71.32794970703125,0.712745534017682,-1.346534874089807,-0.8894945781953633
1695804906934948600,71.33794848632813,0.07685118449032306,-0.7538124345518649,-0.5224485145460814
1695804906944947700,71.34794775390625,-0.008776596173644065,-0.34471813118085265,-0.1575043550794944
1695804906954947600,71.35794750976562,0.3522369823783636,-0.3746601188495755,0.09228015122525393
1695804906964946700,71.36794677734375,0.9315870223850011,-0.664445613490045,0.2470459847189486
1695804906974945800,71.37794580078125,1.3974801945596933,-1.0749779868401586,0.11429339172132312
1695804906984945700,71.38794555664063,1.3637544505685566,-1.4453580902829766,-0.21695730032222343
1695804906994944800,71.39794482421875,0.587687660241127,-1.6318147278741002,-0.09919509997917339
1695804907004944000,71.40794384765626,-0.5269686953842639,-1.3299834061309694,0.35961949384510516
1695804907014942700,71.41794262695312,-1.5433476321309805,-0.6714260469619184,0.7494030206117779
1695804907024942600,71.42794262695313,-2.126505832248926,-0.10561187168629839,0.9270925605099648
1695804907034941700,71.43794165039063,-2.2406921833992004,0.10661346821058541,0.9461834107533097
1695804907044940800,71.44794091796875,-1.9916297442913053,0.16332610176922752,0.8242861929647624
1695804907054940700,71.45794067382812,-1.427986391982436,0.145095749945892,0.4599758378896862
1695804907064939800,71.46793969726562,-0.9410516008228063,-0.06612262313184328,-0.23625077873189002
1695804907074939000,71.47793896484374,-0.4487164119243622,-0.5887785242177546,-0.8360131633765995
1695804907084937700,71.48793774414062,0.03129764006137848,-1.2809594091124832,-0.9399084221370517
1695804907094937900,71.49793774414063,0.20819500666856763,-1.603558355204761,-0.43120249214153733
1695804907104937000,71.50793701171875,-0.1389852768421173,-1.3097630404010414,0.418858887668699
1695804907114935600,71.517935546875,-0.5805816276282072,-0.4556479282205924,0.8541143449954688
1695804907124935700,71.52793579101562,-0.9628267947793007,0.3743305946342647,0.6832646610546856
1695804907134935000,71.53793505859375,-1.3635592202574014,0.724957657597959,0.45856611722223456
1695804907144934100,71.54793408203125,-1.322581897702813,0.8950506048873066,0.1917334820155054
1695804907154933200,71.55793334960937,-1.1631412773311138,1.0644051548995077,0.18319800112135706
1695804907164933000,71.56793310546875,-1.0517892728239298,1.2029559127818792,0.18126630240641534
1695804907174932000,71.57793188476562,-1.0574252328842877,1.254634442897141,0.04100523347482085
1695804907184931000,71.58793115234376,-1.0071294623643159,1.2711238054051994,-0.053601753262802955
1695804907194931000,71.59793090820312,-0.640952217438817,1.2231992940612137,0.06825389040634036
1695804907204930000,71.60792993164063,-0.3440051606059074,0.9364978099759668,0.46938006444238123
1695804907214929200,71.61792919921875,-0.1030137997508049,0.7787558102156966,1.0266945059906691
1695804907224929000,71.62792895507812,0.006131634622812271,0.8121725613228976,1.386583245231211
1695804907234928000,71.63792822265626,-0.1449497382044792,0.9489563095327466,1.7008217747353016
1695804907244927200,71.64792724609374,-0.15657587859034539,1.072729185000062,1.8910484323844312
1695804907254926000,71.65792602539062,-0.12322072147727012,1.008339349610731,1.666538396861404
1695804907264926200,71.66792626953125,-0.2860755342066288,0.8459334496926516,1.170992940679565
1695804907274925300,71.67792529296875,-0.5672749868094921,0.8127261035524308,0.5720629517383873
1695804907284924000,71.687923828125,-0.8239484854429959,0.8745689578726887,-0.09030212915055454
1695804907294924000,71.69792407226562,-1.0270055447012185,0.8930820082280785,-0.4664463490780443
1695804907304923100,71.70792309570312,-0.8933253885298967,0.9307469182990491,-0.40418285819292066
1695804907314922000,71.717921875,-0.5176759663820266,0.9408166230231523,-0.09173552295453846
1695804907324921000,71.72792114257813,-0.10054477928876876,0.9139220402263104,0.1420008983362466
1695804907334921200,71.73792114257813,0.29549685802459713,0.8476322164345532,0.20190642791837451
1695804907344920000,71.74792016601563,0.539910010021925,0.717567035889998,0.2551365713898092
1695804907354919200,71.75791918945312,0.7206593758821487,0.5395602467361837,0.36440431696884334
1695804907364919300,71.76791918945312,0.9264783010691404,0.434372463947162,0.4108813329182565
1695804907374918100,71.77791821289063,1.0708785886973142,0.3498916613612324,0.3169264534138143
1695804907384917000,71.7879169921875,0.9438146357953547,0.09938333429396153,-0.06565386397577821
1695804907394916000,71.797916015625,0.6876268748521804,-0.08955554856695234,-0.34113738661725074
1695804907404916000,71.807916015625,0.5589893890231847,-0.11475099929571152,-0.534650116732344
1695804907414915000,71.8179150390625,0.6418675787180662,-0.08315627598389982,-0.6555873303823173
1695804907424914200,71.8279140625,0.9039929130166768,-0.05595525758638978,-0.5995788082387298
1695804907434914000,71.8379140625,1.332158704343438,0.005618570534139871,-0.40401436975821853
1695804907444913200,71.8479130859375,1.7755816860347986,0.014172317737340926,-0.07390731305815279
1695804907454912300,71.85791235351563,2.1587112348049877,0.021037235070765017,0.20714937007315457
1695804907464911000,71.8679111328125,2.422241759726405,0.03018734073191881,0.09378916754871607
1695804907474911200,71.8779111328125,2.367315991318226,-0.10889584352672099,-0.10229249973893165
1695804907484910000,71.88791015625,2.2022464251488447,-0.2810596057407558,-0.3739022862195968
1695804907494909000,71.89790893554688,2.1648697574347255,-0.3922307007230818,-0.7253400810442865
1695804907504909000,71.90790893554687,2.2718296644628047,-0.5693968012690543,-0.7392865541364997
1695804907514908200,71.917908203125,2.453805357247591,-0.6356200626306235,-0.5528155957590788
1695804907524907000,71.92790698242187,2.209377007681131,-0.5795365024894475,-0.43772623135447497
1695804907534906000,71.93790600585938,1.6471698256552219,-0.4314041887260973,-0.5024361655436456
1695804907544906200,71.94790625,1.0451496886789797,-0.2686016907058656,-0.5868908107750117
1695804907554905000,71.95790502929688,0.5525976421594619,-0.175936266490072,-0.5537140789687633
1695804907564904200,71.967904296875,0.2844353657841682,-0.17542159496620296,-0.3164744718626141
1695804907574904300,71.977904296875,0.25909809543192386,-0.15201280845850706,-0.11963950198963284
1695804907584903000,71.98790283203125,0.38719548303484913,-0.3340549906082451,-0.09907280704006552
1695804907594902000,71.99790209960938,0.5716349355846643,-0.6390827703051268,-0.02249072181470692
1695804907604901000,72.00790112304688,0.5064776960194111,-0.776888628104329,0.028396438727155325
1695804907614901000,72.01790087890625,-0.033033085551857945,-0.692352588199824,0.038872824556007976
1695804907624900000,72.02790014648437,-0.6380991660952567,-0.4320695207670331,-0.07961758046373725
1695804907634899200,72.03789916992187,-1.030999582773447,-0.397422424147278,-0.29502346835918725
1695804907644899000,72.04789916992188,-1.3669400948673487,-0.5133531347468495,-0.42366738392896947
1695804907654898200,72.05789819335938,-1.7560463799595831,-0.46450887820944187,-0.5227879025682807
1695804907664897300,72.06789721679688,-2.242218370053172,-0.21321502678766846,-0.5674959360837936
1695804907674896100,72.07789624023438,-2.7466280276268717,0.13882307201772928,-0.508744618038088
1695804907684896300,72.08789624023437,-2.8026889375448225,0.4661065226644277,-0.5652350054144859
1695804907694895000,72.09789501953125,-2.4290596230477095,0.5555617526620626,-0.6072758655473589
1695804907704894000,72.10789404296875,-1.9781424862086772,0.47553602978885173,-0.6849606513176113
1695804907714894000,72.11789404296874,-1.3856295977681874,0.375222428907454,-0.741299209133163
1695804907724893200,72.12789306640624,-0.8069459127157926,0.22888196699693797,-0.6374952088527381
1695804907734892000,72.13789208984375,-0.3490647820830345,0.3468558738619089,-0.38065197967551645
1695804907744892200,72.14789208984375,-0.09544891745448111,0.4566666402764618,0.0960091086205095
1695804907754891300,72.15789135742187,0.20131109237372874,0.49444472839832304,0.3996574166577309
1695804907764890000,72.16789013671875,0.36377252187132836,0.6367813614949583,0.5238625460624694
1695804907774889200,72.17788916015625,0.2675917830109596,0.7380249367028474,0.5052084067359567
1695804907784889300,72.18788940429687,0.19507716642022133,0.7122944292493164,0.4464538738198578
1695804907794888000,72.19788793945312,0.08732289414405822,0.6550976471692324,0.24666787212155758
1695804907804887000,72.20788696289063,0.06368833605647087,0.5950076278656721,-0.020121873791515827
1695804907814886100,72.21788623046875,0.2079875013977289,0.5335942510038614,-0.30133177472315725
1695804907824886000,72.22788598632812,0.22755554069876668,0.566864652442932,-0.31825287971198557
1695804907834885000,72.23788500976562,0.10332359635233879,0.6178912214554846,-0.24879874667041002
1695804907844884200,72.24788427734374,-0.28531448670625686,0.7773692512281238,-0.265085864604637
1695804907854884000,72.25788403320313,-0.5261071101188659,1.0188500030353664,-0.30844979003481565
1695804907864883200,72.26788330078125,-0.31784722152054307,1.2066643388457596,-0.22208419661559164
1695804907874882300,72.27788232421875,0.15714637195467948,1.1341795328713953,-0.09508191077299416
1695804907884882200,72.28788208007812,0.6147147833764552,0.8017785930804908,-0.16954013571217655
1695804907894881000,72.29788110351562,0.9817758253991603,0.5119830154374242,-0.21914719331562518
1695804907904880000,72.30788012695312,1.3923533530652523,0.30518852321654555,-0.2158070160422474
1695804907914879000,72.31787890625,1.5233137288838625,0.13127791733518243,-0.23581571178287267
1695804907924879000,72.32787915039063,1.3415075474470852,-0.007349778240919112,-0.3926281756080687
1695804907934878200,72.33787817382813,0.8952285918027162,-0.02873085831329226,-0.6291743936225771
1695804907944877000,72.347876953125,0.45170565686821934,0.15165040488690137,-0.6999228773236275
1695804907954877200,72.35787719726562,0.23340835838019847,0.41004532048553227,-0.7383199741266667
1695804907964876300,72.36787622070312,0.1363701259076595,0.5037758897148072,-0.6900986717931926
1695804907974875100,72.37787524414063,0.10478431655466557,0.47343803459629413,-0.4776064793873578
1695804907984874000,72.3878740234375,0.06891571531593799,0.4676797633305192,-0.29205716589950026
1695804907994874000,72.3978740234375,0.01845160249173641,0.4819486733101308,-0.3073834759775549
1695804908004873000,72.407873046875,-0.037837270963191984,0.4203029489971697,-0.2400001578606665
1695804908014872000,72.4178720703125,-0.07317454180419444,0.3884646261878311,-0.16428024242259562
1695804908024872200,72.4278720703125,0.02673252410292625,0.33607714408561584,-0.09032192982956766
1695804908034871000,72.43787109375,0.15650339787602424,0.3201926156029105,-0.09759214002825319
1695804908044870100,72.4478701171875,0.1613327177286148,0.39354061427786946,-0.045324411848187446
1695804908054869200,72.457869140625,-0.0944996539056301,0.4787640519246459,-0.08313453907612711
1695804908064869000,72.467869140625,-0.4178367050141096,0.49523207938373087,-0.008988850684836507
1695804908074868200,72.4778681640625,-0.4280366119891405,0.5063149066731334,0.3607591653995216
1695804908084867000,72.4878671875,-0.2691787599414587,0.4954112353429198,0.6004162454435601
1695804908094867200,72.4978671875,-0.11976561258733272,0.3974517963722348,0.6548145193789154
1695804908104866000,72.50786596679687,0.11948095042705535,0.25463234819471836,0.699095778849721
1695804908114865200,72.517865234375,0.4686053537428379,0.05034516261965036,0.6581084463577718
1695804908124864000,72.52786401367187,0.7097744092524051,-0.14674436653628944,0.5307194262199103
1695804908134864100,72.53786401367188,0.790902540409565,-0.34311011146232484,0.17211287227701394
1695804908144862500,72.54786254882812,0.8015449304550886,-0.46255292183607816,-0.12923000836204737
1695804908154861600,72.55786157226562,0.8171417280375957,-0.5762275240719318,-0.3438768580511212
1695804908164861400,72.567861328125,0.7646218517273664,-0.6580845540255308,-0.513630928774923
1695804908174860500,72.57786059570313,0.6964905647873878,-0.6856466608203947,-0.5367282016480341
1695804908184859400,72.587859375,0.6692436614215374,-0.7055424707710742,-0.40996476606260984
1695804908194858500,72.5978583984375,0.6658078417539596,-0.7213065877445042,-0.221867375527136
1695804908204858600,72.60785864257812,0.6628542526453733,-0.8099164529591798,-0.16468469503764063
1695804908214857500,72.617857421875,0.6204904441684485,-0.9220542010165751,-0.14312668749578297
1695804908224856300,72.62785620117188,0.6936182242214679,-1.026271677468717,-0.16746248918790368
1695804908234856700,72.63785668945313,0.79880060018301,-1.0652052192360162,-0.430519624443911
1695804908244855300,72.64785522460937,0.8337345509201288,-1.1821566511854529,-0.42968098166268315
1695804908254854400,72.6578544921875,0.9305044878453016,-1.207701426808536,-0.3327564752303064
