time,seconds_elapsed,z,y,x
1695804877246971100,41.64997119140625,0.012616983614861965,-0.1475849747657776,0.26801106333732605
1695804877256970200,41.65997021484375,-0.10090744495391846,-0.2587709128856659,0.15754739940166473
1695804877266970000,41.66997021484375,-0.2310461401939392,-0.3346642851829529,0.04849521815776825
1695804877276969200,41.67996923828125,-0.3253004848957062,-0.3692811131477356,-0.07351590692996979
1695804877286968300,41.68996826171875,-0.3848283588886261,-0.3381469249725342,-0.19571220874786377
1695804877296968200,41.69996826171875,-0.39761874079704285,-0.2599032521247864,-0.29505929350852966
1695804877306967300,41.70996728515625,-0.3663919270038605,-0.1261247992515564,-0.3446836471557617
1695804877316967200,41.71996728515625,-0.3036486506462097,0.012373956851661205,-0.3369189202785492
1695804877326966300,41.72996630859375,-0.24382510781288147,0.10319074243307114,-0.27671197056770325
1695804877336965400,41.73996533203125,-0.20607107877731323,0.13320563733577728,-0.18000325560569763
1695804877346965200,41.74996533203125,-0.20314361155033112,0.10455183684825897,-0.07561048865318298
1695804877356964400,41.75996435546875,-0.21910978853702545,0.052863068878650665,-0.0022057793103158474
1695804877366963200,41.769963134765625,-0.23935407400131226,0.0020223846659064293,0.02873818390071392
1695804877376963000,41.77996313476562,-0.24326226115226746,-0.041963715106248856,-0.0035475848708301783
1695804877386962200,41.789962158203124,-0.21505892276763916,-0.045236311852931976,-0.08152320235967636
1695804877396961300,41.799961181640626,-0.15958528220653534,-0.0082210348919034,-0.14921969175338745
1695804877406961200,41.809961181640624,-0.08258017152547836,0.041865136474370956,-0.17854522168636322
1695804877416960300,41.819960205078125,-0.0006762505508959293,0.07972836494445801,-0.16908195614814758
1695804877426959400,41.82995947265625,0.043137211352586746,0.08037488162517548,-0.11891371756792068
1695804877436959200,41.839959228515625,0.05657738819718361,0.03723539412021637,-0.04055686295032501
1695804877446958300,41.849958251953126,0.05348125845193863,-0.024607889354228973,0.045661307871341705
1695804877456957400,41.85995751953125,0.038299109786748886,-0.07738055288791656,0.10414326190948486
1695804877466957300,41.869957275390625,0.02245263382792473,-0.1269935816526413,0.11398113518953323
1695804877476956200,41.8799560546875,-0.014439337886869907,-0.19523096084594727,0.09183641523122787
1695804877486955300,41.88995532226563,-0.05773334950208664,-0.25608816742897034,0.04252362996339798
1695804877496955100,41.899955078125,-0.09679925441741943,-0.2957841753959656,-0.034762103110551834
1695804877506954200,41.90995434570313,-0.11330332607030869,-0.2534278333187103,-0.10828293114900589
1695804877516953300,41.91995336914062,-0.1119547039270401,-0.14307601749897003,-0.17626066505908966
1695804877526953200,41.929953125,-0.10576178878545761,-0.02808099053800106,-0.25077882409095764
1695804877536952300,41.93995239257813,-0.10188555717468262,0.055538006126880646,-0.3254043459892273
1695804877546952200,41.9499521484375,-0.09540967643260956,0.0903911292552948,-0.37468841671943665
1695804877556951300,41.95995141601563,-0.10277944058179855,0.06150674819946289,-0.3690182864665985
1695804877566950400,41.96995043945312,-0.09444048255681992,0.005436919163912535,-0.3015710413455963
1695804877576950300,41.9799501953125,-0.0509800985455513,-0.07113321870565414,-0.1886942833662033
1695804877586949400,41.98994946289063,0.0018750594463199377,-0.14000199735164642,-0.06156111881136894
1695804877596948200,41.9999482421875,0.050816502422094345,-0.17018572986125946,0.050821613520383835
1695804877606948000,42.009947998046876,0.07596732676029205,-0.16648630797863007,0.1290077418088913
1695804877616947200,42.019947265625,0.08646178245544434,-0.14510831236839294,0.16092970967292786
1695804877626946300,42.0299462890625,0.07775983214378357,-0.1320357471704483,0.15610620379447937
1695804877636946200,42.0399462890625,0.055529095232486725,-0.11931221932172775,0.13329090178012848
1695804877646945300,42.0499453125,0.05724050849676132,-0.09383752942085266,0.10288375616073608
1695804877656944400,42.0599443359375,0.06246031075716019,-0.07289256155490875,0.06431346386671066
1695804877666944300,42.0699443359375,0.04986128956079483,-0.07050658017396927,0.026121152564883232
1695804877676943400,42.079943359375,0.03036721982061863,-0.07354924082756042,0.012217855080962181
1695804877686942500,42.0899423828125,0.028546014800667763,-0.0845838412642479,0.032253529876470566
1695804877696942300,42.0999423828125,0.028691954910755157,-0.1167212724685669,0.06360186636447906
1695804877706941200,42.10994116210937,0.035239867866039276,-0.17086999118328094,0.10729075968265533
1695804877716940300,42.119940185546874,0.04992879927158356,-0.23099511861801147,0.1575384885072708
1695804877726940200,42.12994018554687,0.06084556132555008,-0.30623430013656616,0.21201211214065552
1695804877736939300,42.13993920898437,0.05603402853012085,-0.3760344088077545,0.25000184774398804
1695804877746938000,42.149938232421874,0.04204750806093216,-0.42724108695983887,0.2438279241323471
1695804877756938200,42.15993823242187,0.026379598304629326,-0.454423725605011,0.19357407093048096
1695804877766937300,42.169937255859374,0.006143966689705849,-0.4320257902145386,0.11894183605909348
1695804877776937200,42.17993725585937,-0.006108439061790705,-0.35876673460006714,0.054133810102939606
1695804877786936300,42.18993627929687,-0.025674350559711456,-0.2569771707057953,0.013430113904178143
1695804877796935400,42.199935302734374,-0.04524112492799759,-0.19922305643558502,-0.008785709738731384
1695804877806935300,42.20993530273437,-0.043386898934841156,-0.16714362800121307,0.002526680240407586
1695804877816934400,42.219934326171874,-0.02855069562792778,-0.14627669751644135,0.05319225415587425
1695804877826933200,42.229933349609375,-0.01302332989871502,-0.1904272884130478,0.12289862334728241
1695804877836933000,42.23993310546875,-0.018849261105060577,-0.28394418954849243,0.16654729843139648
1695804877846932200,42.24993212890625,-0.06122155487537384,-0.37034550309181213,0.15389730036258698
1695804877856931300,42.259931396484376,-0.1371120661497116,-0.460801362991333,0.04738656058907509
1695804877866931200,42.26993115234375,-0.24350455403327942,-0.5212892889976501,-0.12073982506990433
1695804877876930300,42.279930419921875,-0.34556564688682556,-0.47028741240501404,-0.3112133741378784
1695804877886929200,42.28992919921875,-0.4023347496986389,-0.3150690197944641,-0.49791470170021057
1695804877896929300,42.29992919921875,-0.40574440360069275,-0.08358705788850784,-0.6303438544273376
1695804877906928400,42.309928466796876,-0.3675009310245514,0.13329562544822693,-0.6654072403907776
1695804877916927200,42.31992724609375,-0.28835630416870117,0.2809487283229828,-0.579747200012207
1695804877926927400,42.32992724609375,-0.21081416308879852,0.31507423520088196,-0.3981272876262665
1695804877936926200,42.33992626953125,-0.15645159780979156,0.26882311701774597,-0.16146227717399597
1695804877946925000,42.349925048828126,-0.12591639161109924,0.1878456175327301,0.06940078735351562
1695804877956925200,42.35992529296875,-0.12406283617019653,0.08242598921060562,0.23551759123802185
1695804877966924300,42.36992431640625,-0.11151102185249329,0.021774988621473312,0.3344482183456421
1695804877976924200,42.379924072265624,-0.07926573604345322,0.02206633798778057,0.3712403178215027
1695804877986923300,42.38992333984375,-0.037849053740501404,0.06934025138616562,0.33896738290786743
1695804877996922400,42.39992236328125,0.00985055509954691,0.104709692299366,0.26259592175483704
1695804878006922200,42.409922119140624,0.03250546753406525,0.10231434553861618,0.17800374329090118
1695804878016921300,42.41992138671875,0.02482730709016323,0.06209874525666237,0.12011193484067917
1695804878026920200,42.42992016601563,-0.026967646554112434,-0.06106835976243019,0.0751892626285553
1695804878036920300,42.43992041015625,-0.12875685095787048,-0.30281972885131836,0.025342874228954315
1695804878046919400,42.44991943359375,-0.24902254343032837,-0.5287371873855591,-0.01913001574575901
1695804878056918300,42.45991821289063,-0.3569506108760834,-0.6248360276222229,-0.04737097769975662
1695804878066918100,42.469918212890626,-0.43991851806640625,-0.5999115705490112,-0.10690093785524368
1695804878076917200,42.47991723632813,-0.4957985579967499,-0.4844001531600952,-0.20250308513641357
1695804878086916000,42.489916015625,-0.5048121213912964,-0.24152874946594238,-0.2689720690250397
1695804878096916200,42.49991625976563,-0.4595700800418854,0.08696497231721878,-0.25886857509613037
1695804878106914800,42.509914794921876,-0.38524049520492554,0.37683355808258057,-0.16046538949012756
1695804878116914000,42.51991381835938,-0.3323077857494354,0.5170684456825256,-0.0076590646058321
1695804878126913800,42.529913818359375,-0.3080623149871826,0.5274603366851807,0.12983691692352295
1695804878136913000,42.53991284179688,-0.29015815258026123,0.45173999667167664,0.2451999932527542
1695804878146911700,42.54991186523438,-0.26940271258354187,0.33698567748069763,0.32562029361724854
1695804878156911900,42.559911865234376,-0.2544967234134674,0.22017386555671692,0.37488824129104614
1695804878166911000,42.56991088867188,-0.23511990904808044,0.1137680932879448,0.4025125503540039
1695804878176909800,42.57990991210937,-0.19873100519180298,0.07328964024782181,0.43709078431129456
1695804878186910000,42.58990991210938,-0.16707275807857513,0.09778943657875061,0.47422462701797485
1695804878196909000,42.59990893554688,-0.1447831690311432,0.14476387202739716,0.4853747487068176
1695804878206909000,42.609908935546876,-0.13518385589122772,0.1683093011379242,0.4619406461715698
1695804878216908000,42.61990795898438,-0.15029942989349365,0.18587364256381989,0.3924529254436493
1695804878226907000,42.62990698242187,-0.18625058233737946,0.17533302307128906,0.28178173303604126
1695804878236906800,42.63990673828125,-0.2470870316028595,0.137322798371315,0.1506144255399704
1695804878246905900,42.64990576171875,-0.30940067768096924,0.1010156199336052,0.01990123651921749
1695804878256905000,42.65990502929687,-0.3516269624233246,0.05403212830424309,-0.0874827429652214
1695804878266904800,42.66990478515625,-0.3702837824821472,-0.00013534026220440865,-0.1640988141298294
1695804878276904000,42.67990405273437,-0.36704617738723755,-0.06893597543239594,-0.19390970468521118
1695804878286902800,42.68990283203125,-0.3591030240058899,-0.1092023029923439,-0.18531031906604767
1695804878296903000,42.69990283203125,-0.3502030074596405,-0.10727310925722122,-0.1688258945941925
1695804878306902000,42.70990209960937,-0.3426528573036194,-0.02687765471637249,-0.176200732588768
1695804878316900900,42.71990087890625,-0.3285612463951111,0.10592326521873474,-0.22333203256130219
1695804878326901000,42.72990087890625,-0.28433340787887573,0.206521674990654,-0.30677270889282227
1695804878336899800,42.73989990234375,-0.24525444209575653,0.2606256604194641,-0.39148974418640137
1695804878346898700,42.74989868164062,-0.22042067348957062,0.23202140629291534,-0.45371419191360474
1695804878356898800,42.75989892578125,-0.22445456683635712,0.10754659026861191,-0.45635443925857544
1695804878366898000,42.76989794921875,-0.23041950166225433,-0.10195524990558624,-0.415377140045166
1695804878376896800,42.779896728515624,-0.2216276079416275,-0.43651407957077026,-0.312905877828598
1695804878386897000,42.78989697265625,-0.21481290459632874,-0.7105118632316589,-0.16069898009300232
1695804878396896000,42.79989599609375,-0.2168038934469223,-0.7615278959274292,-0.03755760192871094
1695804878406894800,42.809894775390624,-0.2550438940525055,-0.837803304195404,0.0706561878323555
1695804878416895000,42.81989501953125,-0.32971787452697754,-0.8839609622955322,0.2522566020488739
1695804878426893800,42.829893798828124,-0.2686532437801361,-0.8372910022735596,0.5236765742301941
1695804878436892700,42.839892578125,-0.05867524445056915,-0.776355504989624,0.8194810748100281
1695804878446893000,42.84989306640625,0.2851184606552124,-0.7128115892410278,1.1328643560409546
1695804878456891600,42.8598916015625,0.5034379959106445,-0.8460263609886169,1.5089255571365356
1695804878466891800,42.86989184570312,0.5564128160476685,-1.080184817314148,1.9003010988235474
1695804878476891000,42.879890869140624,0.5098128318786621,-1.2573124170303345,2.1832168102264404
1695804878486889700,42.8898896484375,0.31808507442474365,-1.4755066633224487,2.242335319519043
1695804878496889900,42.89988989257812,0.10146995633840561,-1.549162745475769,1.9997241497039795
1695804878506889000,42.909888916015625,0.16879339516162872,-0.7691558003425598,0.9574378728866577
1695804878516887800,42.9198876953125,0.480105459690094,-0.24583877623081207,0.25153207778930664
1695804878526888000,42.929887939453124,0.8288246393203735,-0.026470107957720757,-0.20808018743991852
1695804878536887000,42.939886962890625,0.9390393495559692,-0.1788540631532669,-0.32405713200569153
1695804878546886000,42.94988598632813,1.0602099895477295,-0.6972444653511047,-0.47439542412757874
1695804878556886000,42.959885986328125,1.2891467809677124,-1.4130632877349854,-0.8040449619293213
1695804878566884900,42.969884765625,1.3450230360031128,-1.5257422924041748,-0.919678270816803
1695804878576883700,42.9798837890625,1.3470592498779297,-1.0864474773406982,-0.7831601500511169
1695804878586883800,42.9898837890625,1.4662284851074219,-0.20817528665065765,-0.4279923737049103
1695804878596883000,42.99988305664063,1.575095295906067,1.5306276082992554,0.31608685851097107
1695804878606881800,43.0098818359375,1.841458797454834,2.7178070545196533,0.9735202193260193
1695804878616882000,43.0198818359375,2.1355533599853516,4.116857051849365,1.3572700023651123
1695804878626880800,43.029880859375,2.432673454284668,5.594566345214844,1.546735405921936
1695804878636881000,43.039880859375,2.430802822113037,6.422954559326172,1.3512141704559326
1695804878646880000,43.0498798828125,1.6593374013900757,5.230776786804199,0.1275368481874466
